"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"578";-1,15325491003526;0,982938645948316;1,29648832096726;0,346397462260471;0,437455034046246;0,92175494883985;-0,969482569436341;-0,1705663200732;0,661612120969612;0,533688355312503;0,40475685171064;0,485171047077037;0,399353490439538;0,266429617461778;0,388498781264064;0,560377644860889;0,308312376158738;0,178447235277681;0,0966218664565097;0,197510486795038;0,157730471383961;0,0610327607019771;0,0800742136411995;0,184118572831097;-0,153254910035264;0,182938645948316;0,296488320967259;-0,653602537739529;-0,0625449659537539;-0,0782450511601498;0,0305174305636589;-0,0705663200732001;0,161612120969612;0,0336883553125035;0,00475685171064011;0,0851710470770365;1;1;1;1;1;1;1;1;1;1;1;1
"579";-1,38078861403853;0,802314653459581;0,743337116487612;1,1055959341729;0,447210855591832;0,974858002436244;-1,20995434342012;0,0469639951257794;0,365749678841422;0,628716204662215;0,451350602079821;0,584503856177383;0,442667324458009;0,358737331895286;0,374749576792876;0,62225605850898;0,390076458691515;0,2046283497962;0,102185226612661;0,210282179541313;0,202917950660688;0,0658776227805635;0,0824231986409495;0,163889237184399;-0,380788614038531;0,00231465345958048;-0,256662883512388;0,105595934172902;-0,0527891444081676;-0,0251419975637561;-0,209954343420117;0,146963995125779;-0,134250321158578;0,128716204662215;0,0513506020798212;0,184503856177383;1;1;1;1;1;1;0;1;1;0;1;1
"580";-0,162781347928569;0,227198603225247;1,00874903349398;0,900159500407397;1,03717207348276;0,780457029297615;-0,829247199708921;-0,0105074224447996;0,644870481798966;0,507327654264126;0,408341631819378;0,486436102569379;0,447837252379868;0,325146313275663;0,459144088620824;0,70102908784641;0,356358815799409;0,193611875834348;0,0955732206147233;0,215231556729552;0,173401754768428;0,0550740243914929;0,0745749327131286;0,173250931147034;0,837218652071431;-0,572801396774753;0,0087490334939766;-0,0998404995926025;0,537172073482761;-0,219542970702385;0,170752800291079;0,0894925775552004;0,144870481798966;0,0073276542641264;0,00834163181937803;0,0864361025693787;1;1;1;1;1;1;1;1;1;1;1;1
"581";-1,21124576279441;1,18386417190926;0,468773648088183;0,92724547685479;0,0676454609369596;1,15199442075828;-0,914002091298652;-0,277497184007993;0,381426186243148;0,445753438620114;0,384507746563675;0,329349269052849;0,418917258235954;0,272268394111412;0,4584877057866;0,680092733767192;0,303722063963282;0,17658432200779;0,0969703234366898;0,205476184265815;0,152664893827359;0,0548612356456458;0,0767266561067511;0,211911258838854;-0,211245762794414;0,383864171909264;-0,531226351911817;-0,0727545231452099;-0,43235453906304;0,151994420758278;0,0859979087013485;-0,177497184007993;-0,118573813756852;-0,0542465613798858;-0,0154922534363251;-0,0706507309471509;1;1;1;1;1;1;1;1;1;1;1;1
"582";-1,33224488137387;0,761503860755324;0,827019818931776;0,631659069569368;0,78923872534183;1,25952947951797;-1,0513405711201;-0,411663571853073;0,457714650396311;0,44592839775498;0,431115935813725;0,509618971796188;0,429657346648999;0,284661927362309;0,59939067283125;0,749524224791766;0,314765971276735;0,166358017257575;0,0972556733479785;0,190694786340865;0,152872042911543;0,0501914038445528;0,0782340583887585;0,162546858016806;-0,332244881373868;-0,0384961392446762;-0,172980181068224;-0,368340930430632;0,28923872534183;0,259529479517972;-0,0513405711201023;-0,311663571853073;-0,0422853496036888;-0,0540716022450197;0,0311159358137251;0,109618971796188;1;1;1;1;1;1;1;1;1;1;1;1
"583";-1,93096988788227;0,776908046600064;0,892271273521968;0,50160565841737;0,899391059348053;0,770958363356383;-1,11028504640511;-0,336677452902845;0,866433625477161;0,474421122322637;0,41123764784876;0,458405842956435;0,490232767681291;0,302565905773993;0,420946363135363;0,534523455746313;0,331495567151464;0,195050125623737;0,10184023594309;0,203582568905209;0,167670438759255;0,0566530051810377;0,0830897345014427;0,183929484585963;-0,930969887882271;-0,0230919533999365;-0,107728726478032;-0,49839434158263;0,399391059348053;-0,229041636643617;-0,110285046405113;-0,236677452902845;0,366433625477161;-0,0255788776773629;0,01123764784876;0,0584058429564352;1;1;1;1;1;1;1;1;0;1;1;1
"584";-1,68962336423712;1,0352533807701;1,12520410428134;0,648455763455475;0,567039027480017;0,933601120541929;-0,997138185812207;-0,13397596395882;0,71952835473749;0,517217416323306;0,378000072951555;0,354558857772632;0,661570520603558;0,318017274870709;0,31917151223362;0,505405573856134;0,350037104223222;0,179447479190376;0,0924861017958719;0,200038921086018;0,166459534853346;0,0579872445546927;0,0775281825385654;0,209873644732572;-0,689623364237116;0,235253380770096;0,125204104281336;-0,351544236544525;0,067039027480017;-0,0663988794580708;0,00286181418779263;-0,0339759639588198;0,21952835473749;0,0172174163233059;-0,0219999270484454;-0,0454411422273682;1;1;1;1;1;1;1;1;1;1;1;1
"585";-1,93550421604496;0,427017553915067;0,687801687086714;0,4254857061062;1,41922492956206;0,698537365633674;-0,669528776468459;-0,255905957847788;0,829278315298999;0,605908057438476;0,352158091256779;0,158618164812228;0,501575073794491;0,345106676361164;0,237197339260692;0,530533264982691;0,368237673337417;0,213725047101687;0,0913917732241729;0,222812539533413;0,191908556238604;0,0674287699917228;0,0715967748923813;0,244145216662367;-0,935504216044958;-0,372982446084933;-0,312198312913286;-0,5745142938938;0,919224929562065;-0,301462634366326;0,330471223531541;-0,155905957847788;0,329278315298999;0,105908057438476;-0,0478419087432209;-0,241381835187772;1;1;1;1;0;1;0;1;1;1;1;1
"586";-1,07860249701532;0,953334846803356;0,697071477350667;0,705258018809389;0,290829215132699;1,32878635007753;-1,00379105896488;-0,227630857810075;0,185644152386837;0,428696483542196;0,398844001336467;0,246605711352329;0,431913516949763;0,289408570923111;0,392971993197734;0,520440430884462;0,31824508922436;0,166500872373708;0,0984754749840483;0,179368163886498;0,149244903485431;0,0543615162104219;0,0851440534256153;0,222472863471645;-0,0786024970153241;0,153334846803356;-0,302928522649333;-0,294741981190611;-0,209170784867301;0,328786350077529;-0,00379105896487819;-0,127630857810075;-0,314355847613163;-0,0713035164578036;-0,00115599866353255;-0,153394288647671;1;1;1;1;1;0;1;1;0;1;1;1
"587";-1,57937910028589;0,307005855967358;0,784640970454853;0,310323422698634;1,18415602196861;0,615386603423265;-1,06690018024052;0,112753254659684;0,777881154787713;0,544471002008247;0,36795977503172;0,420926370647516;0,458796412049163;0,369878009164642;0,460753057381162;0,922231445996848;0,39200754422074;0,214047843166521;0,0963677550359145;0,20911068147162;0,200353534393909;0,0653854648577478;0,0731007231336712;0,212832393205044;-0,57937910028589;-0,492994144032642;-0,215359029545147;-0,689676577301366;0,684156021968609;-0,384613396576735;-0,0669001802405231;0,212753254659684;0,277881154787713;0,0444710020082472;-0,0320402249682802;0,0209263706475164;1;1;1;1;1;1;1;1;1;1;1;1
"588";-0,649211952630961;0,697210746568471;1,57429634050351;0,658440352748792;0,404710035974176;0,911356334760044;-0,949245104466571;-0,0722599493225911;0,422034263545726;0,493505143892299;0,349319829759195;0,367585232329475;0,473635924178318;0,34224166439759;0,410277835532508;0,665782306770958;0,376788022437528;0,162864430671992;0,0998247366695078;0,172587142224532;0,165212840034215;0,0602564117118246;0,0688835861444576;0,21988730336785;0,350788047369039;-0,102789253431529;0,574296340503512;-0,341559647251208;-0,0952899640258237;-0,0886436652399565;0,0507548955334295;0,0277400506774089;-0,077965736454274;-0,00649485610770117;-0,0506801702408046;-0,0324147676705253;1;1;1;1;1;1;1;1;1;1;1;1
"589";-1,5204574061139;1,26925493346935;0,463192810754168;1,01797612347334;-0,0712470271676895;1,10761625341533;-1,27456239051474;0,0769095608913316;0,217565696030074;0,536347057887505;0,468567498923313;0,429130354558515;0,55977163392999;0,243169703517695;0,39063219483483;0,536313927028202;0,287496236946517;0,163236952057731;0,107307990067552;0,205346503044168;0,151436654785567;0,0643557245168984;0,0995657249199644;0,210901459401482;-0,520457406113897;0,469254933469345;-0,536807189245832;0,0179761234733413;-0,571247027167689;0,107616253415326;-0,274562390514741;0,176909560891332;-0,282434303969926;0,0363470578875047;0,0685674989233125;0,0291303545585145;1;1;1;1;0;1;0;1;1;1;1;1
"590";-1,36496129731063;1,19466730312861;0,96989676862716;0,738517273164411;0,347364630987134;1,1069575856634;-0,993326396989792;-0,0750284684063706;0,33174340209091;0,469915938075655;0,400622190544353;0,388667767695502;0,46604346614265;0,33110289962499;0,405493542829916;0,57005671605247;0,357716331061246;0,193235135805316;0,0977436991688984;0,182791878446421;0,178340977577053;0,0543750640029062;0,0763624621599606;0,197596296580573;-0,364961297310632;0,394667303128609;-0,0301032313728401;-0,261482726835589;-0,152635369012866;0,1069575856634;0,00667360301020847;0,0249715315936294;-0,16825659790909;-0,0300840619243453;0,000622190544352974;-0,0113322323044983;1;1;1;1;1;1;1;1;1;1;1;1
"591";-1,04381040405703;0,802231758865862;1,51205792426751;0,271767852165575;0,372488825832533;1,0088223027263;-1,02596191856302;0,0362356666422517;0,477713482380436;0,49160099932798;0,369385422987848;0,355624367882455;0,357890374020947;0,311921356929326;0,40684521629318;0,608895280694106;0,34688980454148;0,15851321709906;0,0946309499519858;0,193742389384235;0,158545768431432;0,0566428338724103;0,0731686635842876;0,208849288604577;-0,0438104040570313;0,0022317588658618;0,512057924267514;-0,728232147834425;-0,127511174167467;0,00882230272630014;-0,0259619185630178;0,136235666642252;-0,0222865176195643;-0,00839900067202004;-0,0306145770121524;-0,0443756321175447;1;1;1;1;1;1;1;1;1;1;1;1
"592";-1,3472534129856;0,586738664446417;1,3847899101687;1,02477231805578;0,880193123202505;0,817585973532204;-1,06694818232095;0,0901618660923382;0,601958190387999;0,455565168522719;0,370747144114395;0,356074168945529;0,390458987159038;0,302435768086958;0,525815961768372;0,828303371736847;0,341322384312036;0,16326220829854;0,0991509332218285;0,185446650892316;0,144717332592396;0,0551476503530294;0,0728320291543715;0,207912940610381;-0,347253412985601;-0,213261335553583;0,384789910168701;0,0247723180557828;0,380193123202505;-0,182414026467796;-0,0669481823209452;0,190161866092338;0,101958190387999;-0,0444348314772806;-0,0292528558856048;-0,0439258310544714;1;1;1;1;1;1;1;1;1;1;1;1
"593";-0,973094463887461;0,818307726386041;0,275001414817375;1,60727665958559;0,644413612169388;0,788700762189518;-1,17007120352788;0,00360984690155345;0,762201856268698;0,446687594892741;0,434548322535039;0,391019960899848;0,335659991272188;0,298840211700862;0,49011092679867;0,563916630057272;0,333209469960135;0,180701876744149;0,10024094117578;0,200366213597709;0,157633033466904;0,0517266767201546;0,0761206477749504;0,1822635838371;0,0269055361125387;0,0183077263860413;-0,724998585182625;0,607276659585588;0,144413612169388;-0,211299237810482;-0,170071203527884;0,103609846901553;0,262201856268698;-0,0533124051072592;0,0345483225350392;-0,00898003910015244;1;1;1;1;1;1;1;1;1;1;1;1
"594";-1,09890509811938;0,954513549106221;0,850774936793473;0,548767428264985;0,326328669879365;1,09670920017325;-1,22414693134812;-0,566564715151467;0,739829912650931;0,430429681170026;0,44835945720022;0,475259265142781;0,364251171864519;0,254067601558588;0,548830749075274;0,605044245293821;0,289977385086415;0,156268970755623;0,102769795371425;0,197322097582363;0,143283335269327;0,0503406686671033;0,0859194259693769;0,1741187930528;-0,0989050981193762;0,154513549106221;-0,149225063206527;-0,451232571735015;-0,173671330120635;0,096709200173251;-0,224146931348115;-0,466564715151467;0,239829912650931;-0,0695703188299739;0,04835945720022;0,0752592651427813;1;1;1;1;1;1;0;0;1;1;1;1
"595";-1,05706613764032;1,25167151403421;0,7017871818602;0,541453052283896;-0,0059307620629774;1,25244976279768;-1,05627981045118;-0,329389884421543;0,375328970540709;0,465802009492877;0,456997937320873;0,559121480683898;0,275864621546086;0,235968886733909;0,472541346344693;0,548215981409203;0,270944630677839;0,14967222627593;0,100226080493811;0,195797564293381;0,146208881248869;0,0540414593282843;0,0845139671227133;0,149080958395407;-0,0570661376403161;0,451671514034209;-0,2982128181398;-0,458546947716104;-0,505930762062977;0,252449762797675;-0,0562798104511824;-0,229389884421543;-0,124671029459291;-0,0341979905071229;0,0569979373208727;0,159121480683898;1;1;1;1;1;1;1;1;1;1;1;1
"596";-1,06139492390695;1,10926107177914;1,04041319004579;0,753653831653471;0,0253790197394635;1,08598362363497;-1,12512602430117;-0,171384833132121;0,515449002727495;0,564764814346238;0,379081451703225;0,438137041216189;0,380597853773787;0,28560113123637;0,349593665535002;0,63252948765693;0,325784332873288;0,175309157307201;0,0953277838257878;0,225935544066476;0,163099897410829;0,0639019064683755;0,0727322252992895;0,203227960586169;-0,0613949239069489;0,309261071779143;0,0404131900457874;-0,246346168346529;-0,474620980260536;0,0859836236349703;-0,125126024301173;-0,071384833132121;0,0154490027274954;0,0647648143462384;-0,0209185482967745;0,0381370412161893;1;1;1;1;1;1;1;1;1;1;1;1
"597";-0,843625712353294;1,07828174275478;0,7925830413294;0,0495065478487946;0,0361694229591878;1,19741221269938;-0,87807375071002;-0,251510988176812;0,288412807800944;0,51858008068749;0,361617448999676;0,185745677941472;0,361337250997781;0,259686930243096;0,303292865915038;0,646327092406777;0,291937968523695;0,1684329658333;0,0955768660911449;0,206804665324854;0,152006309262372;0,0612507681673605;0,0764232011326709;0,241580050349651;0,156374287646706;0,278281742754776;-0,2074169586706;-0,950493452151205;-0,463830577040812;0,197412212699375;0,12192624928998;-0,151510988176812;-0,211587192199056;0,01858008068749;-0,0383825510003241;-0,214254322058528;1;1;1;1;1;1;1;1;1;1;1;1
"598";-0,60520250823006;0,811672120708125;1,40140208586286;0,715496276748422;0,343315838339818;1,20777218616358;-1,16543094260356;-0,250020490281037;0,404453181256387;0,432146375317357;0,464173097362284;0,443158296414663;0,366824085291996;0,322981783211561;0,456129712423081;0,47391941244451;0,355294480978621;0,163953317043422;0,101887960662154;0,180716878056985;0,152332035641519;0,051753782842234;0,0936440660827162;0,188272682908963;0,39479749176994;0,0116721207081253;0,401402085862862;-0,284503723251578;-0,156684161660182;0,207772186163582;-0,165430942603557;-0,150020490281037;-0,0955468187436134;-0,0678536246826435;0,0641730973622842;0,0431582964146633;1;1;1;1;1;1;1;1;1;1;1;1
"599";-1,06068713211343;1,2319314211258;1,02003914583273;1,09116311530394;0,0189928218849251;0,722112477047384;-1,03858114226625;0,106965048696859;0,638235211328047;0,426761779006623;0,403159290797441;0,467784432140016;0,356337152556105;0,340641087609057;0,473788630858195;0,55727167179217;0,370220447652431;0,182358718555805;0,100338820538775;0,184983008112062;0,174478961726138;0,0502276396797927;0,0761595881626148;0,170858308197366;-0,0606871321134281;0,431931421125797;0,0200391458327329;0,0911631153039378;-0,481007178115075;-0,277887522952616;-0,0385811422662488;0,206965048696859;0,138235211328047;-0,0732382209933767;0,00315929079744082;0,0677844321400162;1;1;1;1;1;1;1;1;1;1;1;1
"600";-1,02197083980871;0,576743220795939;0,930170030302219;0,35298313707116;0,430583060996753;0,671004574470543;-1,01427238863839;-0,062196239247862;0,792794338872209;0,557676475566173;0,387969882114431;0,16034221457902;0,496972120871861;0,31316678004339;0,322976778492121;0,643431682586764;0,346013644059221;0,203166765092244;0,0999305927866549;0,218193714738249;0,175626518514443;0,0639354346198365;0,0935822872232819;0,235524641335916;-0,0219708398087115;-0,223256779204061;-0,0698299696977809;-0,64701686292884;-0,0694169390032465;-0,328995425529457;-0,0142723886383884;0,037803760752138;0,292794338872209;0,0576764755661729;-0,012030117885569;-0,23965778542098;1;1;1;1;1;1;1;1;1;1;1;1
"601";-1,33774179592549;0,70062539545857;0,706356263871946;0,500343878416759;0,63781737473762;0,887842900386742;-0,967390530075337;-0,0215237717724093;0,478633334361788;0,480379571921761;0,41081401530096;0,485415694415197;0,436850943757629;0,294743741909039;0,534313740074825;0,720617056381461;0,324803617534519;0,177702713937986;0,100691751010872;0,198098237747397;0,160994526012446;0,0547337850335699;0,0781708141629218;0,173904144762401;-0,337741795925493;-0,0993746045414298;-0,293643736128054;-0,499656121583241;0,13781737473762;-0,112157099613258;0,0326094699246634;0,0784762282275907;-0,0213666656382117;-0,0196204280782391;0,0108140153009603;0,0854156944151968;1;1;1;1;1;1;1;1;1;1;1;1
"602";-0,724190428230996;1,07063154235437;1,54038673112091;0,999536404720523;0,227041361651301;0,982539436121333;-1,02962823189133;0,109071470958654;0,491890261305887;0,451287897519449;0,406671550884757;0,50253362954526;0,38436557192133;0,326524868737825;0,530352131201872;0,663512008471258;0,365054244352408;0,15875631135945;0,0959964709857509;0,165093081106329;0,145244938098856;0,0519554549541244;0,0765137579878995;0,164089425438677;0,275809571769004;0,270631542354368;0,540386731120906;-0,000463595279477036;-0,272958638348699;-0,0174605638786667;-0,0296282318913268;0,209071470958654;-0,00810973869411308;-0,0487121024805515;0,00667155088475735;0,10253362954526;1;1;1;1;1;1;1;1;1;1;1;1
"603";-1,48232157589671;1,00918355468999;1,59100508599235;0,345215463359472;0,481651148068065;1,00128636641653;-0,855840899699048;-0,00730787327747531;0,445557362380276;0,395162919990257;0,405128114354248;0,24825353803777;0,408196150761503;0,280235379850245;0,472469511327539;0,508404405972765;0,315410403310775;0,137653106375924;0,0976306865979337;0,172493446709181;0,131329437892812;0,0506111321287706;0,0885491288581849;0,220102694694464;-0,482321575896708;0,209183554689995;0,591005085992353;-0,654784536640528;-0,0183488519319355;0,0012863664165268;0,144159100300952;0,0926921267225247;-0,0544426376197243;-0,104837080009743;0,00512811435424776;-0,15174646196223;1;1;1;1;1;1;1;1;1;1;1;1
"604";-1,06138134830283;0,604674814025327;0,84403292313495;0,368620024567793;0,857473263547449;1,05910269588537;-1,21668758677907;0,175597401126876;0,335983676772242;0,516574318513715;0,426789825790162;0,405262600262396;0,339148245092098;0,27084707942699;0,349989618561882;0,484613550879879;0,301787914476565;0,168568116439294;0,100585656197765;0,217263446026474;0,153591962819167;0,0576303678888013;0,0838308877880276;0,203548673355963;-0,061381348302826;-0,195325185974673;-0,15596707686505;-0,631379975432207;0,357473263547449;0,0591026958853651;-0,21668758677907;0,275597401126876;-0,164016323227758;0,0165743185137153;0,0267898257901619;0,00526260026239628;1;1;1;1;1;1;0;1;1;1;1;1
"605";-1,38418989767064;0,764295190752114;1,35928959925569;0,516268087431114;0,692471783803973;1,06689528481139;-0,991157136387266;-0,0491112202687679;0,514568419751588;0,449250817275446;0,333154531348518;0,325588291483599;0,358399958464498;0,345593783528736;0,477239445875674;0,809453612727607;0,37233317794035;0,17254058087955;0,0905214241669757;0,16799024340564;0,160522705117597;0,0519113904516166;0,0615679424181846;0,207855716704047;-0,384189897670636;-0,0357048092478862;0,359289599255685;-0,483731912568886;0,192471783803973;0,0668952848113873;0,00884286361273445;0,0508887797312321;0,0145684197515876;-0,050749182724554;-0,0668454686514816;-0,0744117085164007;1;1;1;1;1;1;1;1;1;1;1;1
"606";-1,06822414685623;0,527593923152628;1,13872230337802;0,215422231995591;0,717111521944573;0,970445038240854;-0,952811383154188;-0,402808300853408;0,590157837509436;0,526307055884498;0,332166552364303;0,295744580079483;0,405498959363716;0,317509327045075;0,31986114620861;0,686787269787931;0,348207895846119;0,194905989424793;0,0975630797814726;0,212875823041098;0,166289264725475;0,0619969320556675;0,06405060231427;0,23360232889432;-0,0682241468562306;-0,272406076847372;0,138722303378018;-0,784577768004408;0,217111521944573;-0,0295549617591461;0,0471886168458119;-0,302808300853408;0,0901578375094358;0,0263070558844982;-0,0678334476356973;-0,104255419920517;1;1;1;1;1;1;1;1;1;1;1;1
"607";-0,388093740784322;0,517450730096359;1,34749401616071;0,853016446067441;0,834248563385538;1,00413504962881;-1,36516415992914;-0,0933708197635471;0,590744051520732;0,569171483106048;0,456076785184654;0,546247110666336;0,3821061143147;0,299270706056185;0,398506142622471;0,569087506071575;0,346296743741199;0,174670732813039;0,103271421855228;0,197797689080562;0,162433881229653;0,0635972165564564;0,089295063266788;0,170109564131435;0,611906259215678;-0,282549269903641;0,347494016160707;-0,146983553932559;0,334248563385538;0,00413504962880773;-0,365164159929136;0,00662918023645288;0,0907440515207319;0,0691714831060484;0,0560767851846539;0,146247110666336;1;1;1;1;1;1;0;1;1;1;1;1
"608";-1,33078004036222;1,02952747180597;0,634143022127946;0,689529078775027;-0,00399923114694809;0,905392553031724;-1,0756275835076;0,19658065628196;0,417786326728513;0,415919587460071;0,414158701100418;0,163218015108022;0,356553041407841;0,259637222346563;0,420424268233534;0,579163792821069;0,294505883336217;0,170863636564789;0,102948138634608;0,186924294997916;0,13484790230289;0,0577491151036088;0,0997140587638722;0,241585793961051;-0,330780040362218;0,22952747180597;-0,365856977872054;-0,310470921224973;-0,503999231146948;-0,0946074469682756;-0,0756275835075959;0,29658065628196;-0,0822136732714865;-0,0840804125399293;0,0141587011004183;-0,236781984891978;1;1;1;1;1;1;1;1;1;1;1;1
"609";-1,46102330268021;0,909983226786815;0,508933936424932;1,04101697761892;0,413200010555153;0,965914276294914;-1,02221331133407;-0,105677278079454;0,549105399711994;0,525980789936863;0,370037957461031;0,15049351308084;0,384500948186175;0,272454533460008;0,32249712840826;0,655879433387492;0,303720045454279;0,17387906347009;0,0968845518623624;0,205714185069624;0,162637063588686;0,0652634840086417;0,0782171806756148;0,250007818444901;-0,461023302680211;0,109983226786815;-0,491066063575068;0,041016977618918;-0,0867999894448466;-0,0340857237050863;-0,022213311334071;-0,00567727807945423;0,0491053997119939;0,0259807899368627;-0,0299620425389695;-0,24950648691916;1;1;1;1;1;1;1;1;1;1;1;1
"610";-1,31408577688286;0,582608737410101;0,840923325738115;0,471163467427322;0,879762197993332;1,2599933413821;-0,999438469866601;-0,172669000276681;0,2550720810257;0,579348721346456;0,429225612983993;0,435236844774617;0,392622643424457;0,366060454759763;0,329448341591267;0,54066982317543;0,389579703322827;0,201332130363051;0,0956540049793155;0,228501174734876;0,206372327417929;0,0633658895759427;0,0823750120101876;0,200211164802689;-0,314085776882864;-0,217391262589899;-0,159076674261885;-0,528836532572678;0,379762197993332;0,259993341382099;0,000561530133398658;-0,0726690002766812;-0,2449279189743;0,0793487213464558;0,0292256129839925;0,0352368447746167;1;1;1;1;1;1;1;1;1;1;1;1
"611";-0,67395701130434;0,316430587758224;1,33061279335416;0,916212279819313;1,16247020307613;0,921343077312778;-0,885449668054039;0,205663358776032;0,40051633364154;0,583592698437302;0,359102264125266;0,3483135231843;0,452269065332477;0,368795209766126;0,292549891163229;0,591835931715952;0,400063633665073;0,196815809204618;0,0922946989127027;0,191811911571368;0,182496080904954;0,0669582662027729;0,0720737071164434;0,222310292126552;0,32604298869566;-0,483569412241776;0,330612793354164;-0,0837877201806875;0,662470203076127;-0,0786569226872216;0,114550331945961;0,305663358776032;-0,0994836663584603;0,0835926984373023;-0,0408977358747339;-0,0516864768157;1;1;1;1;1;1;1;1;1;1;1;1
"612";-0,0473790907776977;0,443734992970359;1,28249256762417;0,0458951863034776;0,673300340068451;0,747042584557641;-0,898842296009042;0,0200049355447831;0,659764379865672;0,478730041069821;0,417459583499373;0,398473615374204;0,592834973030541;0,320582960811444;0,431781171433935;0,521066433677908;0,351470312705941;0,17148821194781;0,0993599745385872;0,195131362627033;0,157934932661319;0,0616918992359201;0,0903668512314628;0,211130429357119;0,952620909222302;-0,356265007029641;0,282492567624172;-0,954104813696522;0,173300340068451;-0,252957415442359;0,101157703990958;0,120004935544783;0,159764379865672;-0,0212699589301789;0,0174595834993731;-0,00152638462579641;1;1;1;1;1;1;1;1;1;1;1;1
"613";-1,48210705960875;1,31403466432356;0,557658183876295;0,63578504454416;0,112861053866156;0,766031339530061;-1,02338944749743;-0,0233898519414569;0,759970111061206;0,407597178374748;0,42103559456134;0,211525215121589;0,342174356015723;0,267079340025069;0,398333146218235;0,500957981964518;0,295985903252906;0,164398429767366;0,100153325653911;0,176064376325401;0,14389479035072;0,0572379638548713;0,0958831059339441;0,236650686879241;-0,482107059608747;0,514034664323561;-0,442341816123705;-0,36421495545584;-0,387138946133844;-0,233968660469939;-0,0233894474974332;0,0766101480585431;0,259970111061206;-0,0924028216252524;0,0210355945613402;-0,188474784878411;1;1;1;1;1;1;1;1;1;1;1;1
"614";-1,23978253210992;0,698718951390877;1,02498198494485;0,218915158534711;0,825211426911462;1,00375480936767;-1,04799832949033;-0,249371762000792;0,48914222838325;0,423503246926938;0,409690154677051;0,358363980568671;0,350002823715156;0,296035410331246;0,613732666562301;0,769248383805885;0,323660916535213;0,157998882897561;0,103772604264061;0,182075515079684;0,144738877679342;0,0555532832071082;0,088177083734531;0,211426856842226;-0,239782532109925;-0,101281048609123;0,024981984944846;-0,781084841465289;0,325211426911462;0,00375480936767203;-0,047998329490329;-0,149371762000792;-0,0108577716167502;-0,0764967530730616;0,00969015467705098;-0,0416360194313291;1;1;1;1;1;1;1;1;1;1;1;1
"615";-1,46463901693203;0,930768968014696;1,125949714695;0,67947528261553;0,374553597865635;0,914462754948003;-0,87117026422469;0,155879279773317;0,376761050756453;0,50452584398194;0,31217801258378;0,107146161429235;0,344469318078817;0,313811173307097;0,325335723280018;0,840175316540722;0,344298061729974;0,160601372082951;0,0944935240390352;0,189728335489187;0,158743594511072;0,0626961943609606;0,0605371146732596;0,268268312357546;-0,464639016932034;0,130768968014696;0,125949714694999;-0,32052471738447;-0,125446402134365;-0,0855372450519966;0,12882973577531;0,255879279773317;-0,123238949243547;0,00452584398193956;-0,0878219874162201;-0,292853838570765;1;1;1;1;1;1;1;1;1;1;1;1
"616";-1,4682725241323;0,595715322013049;0,786354320309301;0,639261569449924;0,704032391139476;0,934057474717509;-0,978074564072449;-0,107913256123621;0,569019203826485;0,39419209721025;0,373731360462884;0,388242712690236;0,429470629470513;0,320389352004973;0,514963566773932;0,614500763716485;0,346375105951018;0,175144117915453;0,0971030853476496;0,174742136887208;0,155009800362291;0,0470918191530193;0,0712168624864885;0,179012056067901;-0,468272524132305;-0,204284677986951;-0,213645679690699;-0,360738430550076;0,204032391139476;-0,0659425252824907;0,0219254359275508;-0,00791325612362088;0,0690192038264853;-0,10580790278975;-0,0262686395371161;-0,0117572873097644;1;1;1;1;1;1;1;1;1;0;1;1
"617";-0,835661884612111;0,520807873643051;0,560971494367985;1,48795828930109;0,731227493775279;0,875902421422396;-0,984725484197668;-0,181676528346651;0,668033450426284;0,452059116816596;0,349742810098201;0,198040260763401;0,48424466549022;0,350485296666655;0,437072300430152;0,766398206625489;0,377100882551855;0,18364651798121;0,0961440949464802;0,173818187961774;0,163770980602536;0,0595219260392373;0,0674237865140465;0,235044036857934;0,164338115387889;-0,279192126356949;-0,439028505632015;0,487958289301087;0,231227493775279;-0,124097578577604;0,0152745158023323;-0,0816765283466511;0,168033450426284;-0,0479408831834042;-0,0502571899017995;-0,201959739236599;1;1;1;1;1;1;1;1;1;1;1;1
"618";-1,22667785730426;1,33884983574474;1,41086875639577;0,603667791268023;0,0711330793946511;0,9794905696793;-0,917090027227893;-0,0624449421231816;0,56603737610755;0,508238172517111;0,360232234230359;0,355450795356235;0,427822269679289;0,321878230758107;0,404611945200494;0,691334102913809;0,355849572547782;0,180350056768737;0,0916603990972917;0,19703486471035;0,17177169047798;0,0590781459521171;0,0687487664089651;0,214620548157393;-0,226677857304257;0,53884983574474;0,410868756395766;-0,396332208731977;-0,428866920605349;-0,0205094303207002;0,0829099727721067;0,0375550578768184;0,0660373761075502;0,00823817251711079;-0,0397677657696412;-0,0445492046437649;1;1;1;1;1;1;1;1;1;1;1;1
