"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"449";-0,639613759806104;-0,709883845684633;0,729073386250938;-0,392570102021998;-0,345320998866575;2,4972712736544;-0,211530925616996;-0,00489562321133046;0,0914776773078843;0,254116702762734;0,282114609579539;-0,133931775523899;0,0477182270271272;0,104867507275148;0,253434871384154;0,303298415841984;0,12044522359731;0,0284646108510774;0,0162350988547279;0,0334308117901071;0,0239749972914862;0,0102164525485363;0,0189654601689474;0,0720150404702658;0,0203862401938962;-0,0298838456846331;0,0490733862509376;-0,562570102021998;0,0246790011334249;-0,0027287263456004;-0,0115309256169965;0,00510437678866954;-0,00852232269211571;0,00411670276273352;0,0321146095795394;-0,0839317755238991;1;1;1;1;1;1;1;1;1;1;1;1
"450";-0,67597987756298;-0,825439376052861;0,776220928953787;0,616925683120124;-0,139142951801195;2,5537034592082;-0,214365077540484;-0,0305003941365423;0,0560983221684586;0,257913337142236;0,263141457880249;0,020223611934181;0,051704213908539;0,117520848172224;0,259679667394602;0,346164188158013;0,131246544423642;0,0300038368327084;0,0158254336579764;0,0336282898608795;0,025532151796741;0,00988343091377739;0,0182980385972771;0,0759204616149794;-0,0159798775629801;-0,145439376052861;0,0962209289537874;0,446925683120123;0,230857048198805;0,0537034592082049;-0,0143650775404842;-0,0205003941365423;-0,0439016778315414;0,00791333714223552;0,0131414578802491;0,070223611934181;1;1;1;1;1;1;1;1;1;1;1;1
"451";-0,685914932907246;-0,496012559021891;0,567815227962558;0,261345971667983;-0,576943820199326;2,47777176593666;-0,182517081589326;-0,00532141204625065;0,101142688276303;0,266232973534361;0,287124463676753;-0,249515893334644;0,0447814863295746;0,0963033159326485;0,227000898454759;0,291731150456491;0,113153739247143;0,0272286805099719;0,0163220428643848;0,032534697488521;0,0234122638515609;0,0102452355937509;0,0189757141468628;0,0632554194195498;-0,0259149329072462;0,183987440978109;-0,112184772037442;0,0913459716679827;-0,206943820199326;-0,02222823406334;0,0174829184106741;0,00467858795374935;0,00114268827630301;0,0162329735343607;0,0371244636767533;-0,199515893334644;1;1;1;1;1;1;1;1;1;1;0;0
"452";-0,616306138906564;-0,668005936016006;0,830099776713341;-0,399752068691185;-0,393446070672101;2,48796346289892;-0,182649140891311;-0,0149399007991076;0,107444101057186;0,244832600779937;0,276146216803284;-0,0794271169377968;0,0488135230954145;0,0984128529526709;0,271546941176347;0,307095197305987;0,115628328219379;0,0258169525053185;0,0160891946027299;0,0320744928465065;0,022656515914667;0,00987261686960387;0,0185476806889295;0,0740665890863792;0,0436938610934364;0,0119940639839942;0,150099776713341;-0,569752068691185;-0,0234460706721006;-0,0120365371010842;0,0173508591086894;-0,00493990079910758;0,00744410105718622;-0,0051673992200634;0,0261462168032842;-0,0294271169377968;1;1;1;1;1;1;1;1;1;1;1;1
"453";-0,608633757132821;-0,661812209448076;0,599834849660119;0,409329446130475;-0,392369123405488;2,47046914465759;-0,230585919967107;0,0131171379945757;0,124359051136552;0,253865946308377;0,286065544229331;-0,0830390533304901;0,0503239226986929;0,10728517960179;0,255854407576131;0,298360673354315;0,122561350711269;0,0290714522518275;0,0163011947524986;0,033543469064944;0,0245359063233337;0,010190984786246;0,0188952323071485;0,0717744524726271;0,0513662428671788;0,0181877905519244;-0,0801651503398807;0,239329446130475;-0,0223691234054877;-0,0295308553424083;-0,0305859199671068;0,0231171379945757;0,0243590511365521;0,00386594630837728;0,0360655442293314;-0,0330390533304901;1;1;1;1;1;1;1;1;1;1;0;1
"454";-0,714832296647288;-0,612766017702608;0,473850284931814;0,0635233229548579;-0,464348771619974;2,52616961694959;-0,206697182177297;-0,0592014938838921;0,0974250013366073;0,251385099240673;0,252298339440575;0,00413861390351303;0,0527764733678543;0,0992716698788343;0,265143399398115;0,355103403709278;0,117282429906496;0,026946212748657;0,0156885677268998;0,0333061174846165;0,0234891881529906;0,00976766317838207;0,0182827968006921;0,077147736681121;-0,0548322966472881;0,067233982297392;-0,206149715068186;-0,106476677045142;-0,0943487716199737;0,0261696169495873;-0,00669718217729726;-0,0492014938838921;-0,00257499866339274;0,00138509924067254;0,00229833944057467;0,054138613903513;1;1;1;1;1;1;1;1;1;1;1;1
"455";-0,647628683397157;-0,75993116057987;1,19072527838582;0,0362158119927815;-0,265198105909584;2,49544803522654;-0,182439785182346;-0,0260907087910643;0,107493814820318;0,243001037239035;0,269426646758312;-0,0882009577885777;0,0484609623950386;0,106803379148825;0,274080471522509;0,314425485386191;0,122298001642266;0,0268307390417865;0,0159525324584351;0,0322037609532233;0,0233125433730404;0,00970401928091717;0,0186037267514418;0,0742838944178076;0,0123713166028431;-0,0799311605798699;0,510725278385823;-0,133784188007219;0,104801894090416;-0,00455196477345954;0,0175602148176536;-0,0160907087910643;0,00749381482031754;-0,00699896276096459;0,0194266467583123;-0,0382009577885777;1;1;1;1;1;1;1;1;1;1;1;1
"456";-0,799316980386952;-0,528323988450017;0,691902565071034;0,542541446485121;-0,466762140170811;2,49865416276618;-0,200671423363211;-0,0145516602480456;0,10333742438644;0,256520899482833;0,226646628742578;-0,0385377009307048;0,0638388037414337;0,105788690419437;0,263275550934608;0,454539565684186;0,12342827985652;0,0283451531890492;0,0152424797706937;0,0326828876987708;0,0239422435243523;0,0103198895855484;0,017953209527231;0,0830564210408506;-0,139316980386952;0,151676011549983;0,0119025650710339;0,372541446485121;-0,0967621401708115;-0,00134583723381621;-0,000671423363210799;-0,00455166024804556;0,00333742438644;0,00652089948283324;-0,0233533712574217;0,0114622990692952;0;1;1;1;1;1;1;1;1;1;1;1
"457";-0,751517098611835;-0,292727084278273;0,751912506140668;-0,317811127627054;-0,681331303000728;2,50079560935413;-0,203450509343015;-0,013466906828928;0,114321123220975;0,248531155615213;0,225165170276605;0,0229847400362966;0,0474964447847674;0,0943205735325012;0,264663523113964;0,445946149915376;0,111342987003766;0,0267378520081612;0,015171585806815;0,0327855489341737;0,0238859785146356;0,00982995539798934;0,017405270309653;0,0834031733297718;-0,0915170986118352;0,387272915721728;0,0719125061406682;-0,487811127627054;-0,311331303000728;0,000795609354125482;-0,00345050934301461;-0,003466906828928;0,0143211232209752;-0,00146884438478656;-0,0248348297233952;0,0729847400362966;1;0;1;1;0;1;1;1;1;1;1;1
"458";-0,677853395345734;-0,718935484022369;0,834050352722374;0,219333517025787;-0,208933602538441;2,4911103067825;-0,218878496678224;0,0434319324430464;0,103900874819645;0,249602382453744;0,250072619265108;-0,0437954612254141;0,0428107837675521;0,101991296903174;0,244871449977672;0,348612731634241;0,116855218733461;0,0269714266440397;0,0155411822020614;0,0326778122876509;0,0237052088510647;0,00990453686083642;0,0184289972542166;0,0785352699365718;-0,0178533953457336;-0,0389354840223691;0,154050352722374;0,0493335170257873;0,161066397461559;-0,00888969321750199;-0,0188784966782244;0,0534319324430464;0,00390087481964536;-0,000397617546256279;7,26192651081536e-05;0,00620453877458586;1;1;1;1;1;1;1;1;1;1;1;1
"459";-0,728658541042202;-0,55354572516355;0,404905263415912;-0,137811260145683;-0,318745693854953;2,4849077621947;-0,225690902059232;-0,0174050470800949;0,134634678189374;0,246032644610196;0,263959556459495;-0,0345752869209348;0,0524691486772472;0,105001410769756;0,253494002156835;0,317273633263601;0,119666524024704;0,0277772041743387;0,0158757461226689;0,0322885809988831;0,0243397652632336;0,00999590241268479;0,0184131417453112;0,0769065309713477;-0,0686585410422016;0,12645427483645;-0,275094736584088;-0,307811260145683;0,0512543061450472;-0,0150922378053027;-0,0256909020592317;-0,0074050470800949;0,0346346781893741;-0,0039673553898045;0,0139595564594948;0,0154247130790652;1;1;1;1;1;1;1;1;1;1;1;1
"460";-0,696461435693541;-0,7002541937675;0,471785515508131;-0,173355344781917;-0,304411457399001;2,55545956385188;-0,215870867000385;-0,0316957630526781;0,0809627348383177;0,252536814072247;0,253819941197438;-0,0902992998989939;0,0534578362304465;0,108097023805695;0,253033367803439;0,350500753273375;0,12371507554695;0,0271630203015747;0,0155604415993402;0,0329486486066997;0,0238317563838393;0,00995301686323685;0,0184315726424217;0,0765864130282966;-0,0364614356935413;-0,0202541937675003;-0,208214484491869;-0,343355344781917;0,0655885426009994;0,0554595638518771;-0,0158708670003848;-0,0216957630526781;-0,0190372651616823;0,00253681407224693;0,00381994119743806;-0,0402992998989939;1;1;1;1;1;0;1;1;1;1;1;1
"461";-0,604983195723153;-0,582243704274107;0,495212333250057;-0,235067931038566;-0,529776887187026;2,47426017931205;-0,187324486453602;-0,0115034522467559;0,0955044348563711;0,272026497264591;0,218250828253192;-0,0408741446173812;0,0505468278124564;0,0999771984797416;0,22892320853424;0,453421329217093;0,117001692566806;0,0284645122998005;0,0152535802518864;0,0344368031456761;0,0252149404189009;0,01010964593124;0,0176877857245059;0,0812661865427561;0,0550168042768474;0,0977562957258931;-0,184787666749943;-0,405067931038566;-0,159776887187026;-0,0257398206879547;0,0126755135463981;-0,00150345224675594;-0,00449556514362889;0,0220264972645911;-0,0317491717468083;0,00912585538261877;1;1;1;1;1;1;1;1;1;0;1;1
"462";-0,704498703523378;-0,718653844655733;0,669836831358142;0,236830356179896;-0,263544499468152;2,50832072632741;-0,198641333278407;-0,0103283008190391;0,0983558062418838;0,255798588979563;0,255929623550542;-0,113729179781734;0,0486414279437731;0,111724291889529;0,24392175859252;0,346409719845431;0,126007992642254;0,027981264595352;0,0156714991626276;0,0324990137071136;0,0244973213597284;0,0100529775427107;0,0186824259447593;0,0742110868087152;-0,044498703523378;-0,0386538446557326;-0,0101631686418584;0,0668303561798964;0,106455500531848;0,00832072632741054;0,0013586667215934;-0,000328300819039087;-0,00164419375811617;0,00579858897956276;0,00592962355054194;-0,0637291797817344;1;1;1;1;1;1;1;1;1;1;1;1
"463";-0,630437356058308;-0,904549109565014;0,475844996643656;0,34569585089126;-0,228391081310441;2,51068070397376;-0,193383869411325;0,0330552009582234;0,0614837277817228;0,253166634794257;0,268666434206939;-0,112608039206321;0,0404943026182361;0,110067238799008;0,243068152627892;0,331127988943111;0,124615697467855;0,02786955801344;0,0159104937126375;0,0331963731690652;0,0240224356495184;0,0100164868273576;0,0186795624070778;0,0720698637334607;0,0295626439416919;-0,224549109565014;-0,204155003356344;0,17569585089126;0,141608918689559;0,01068070397376;0,00661613058867547;0,0430552009582234;-0,0385162722182772;0,00316663479425666;0,0186664342069393;-0,0626080392063205;1;0;1;1;1;1;1;1;1;1;1;1
"464";-0,607094165412241;-0,818277419029372;0,64491934291438;0,347999391029791;-0,2810084903724;2,52270892930618;-0,20351208550612;-0,0250992917138122;0,0878998110314636;0,240684535066993;0,248260782775884;0,0816779212024442;0,0406348423137132;0,106648898957203;0,293616061319802;0,367915419971583;0,121163113732324;0,0272953330078312;0,0155799301495599;0,0323900375803071;0,0242349124039534;0,00929993400349426;0,0177042702668464;0,0770926439315692;0,0529058345877594;-0,138277419029372;-0,0350806570856202;0,177999391029791;0,0889915096275997;0,0227089293061815;-0,0035120855061202;-0,0150992917138122;-0,0121001889685364;-0,00931546493300672;-0,0017392172241158;0,131677921202444;1;1;1;1;1;1;1;1;1;1;1;1
"465";-0,65856634761803;-0,762627052980793;0,642993754415139;0,0169653314911524;-0,300682231179671;2,52299055868011;-0,204675115276219;-0,006746548553604;0,0733556694062816;0,230385488665315;0,247555078952843;-0,0154619705912476;0,0524239813582284;0,106350849642762;0,303139786112066;0,382556986179626;0,122657556777568;0,0263285020041957;0,0155935244114663;0,0311575569112743;0,0223724855766364;0,00965271978247552;0,0181481301113627;0,0795751149641351;0,00143365238197024;-0,082627052980793;-0,0370062455848615;-0,153034668508848;0,069317768820329;0,0229905586801142;-0,00467511527621919;0,003253451446396;-0,0266443305937184;-0,0196145113346846;-0,00244492104715696;0,0345380294087524;1;1;1;1;1;1;1;1;1;1;1;1
"466";-0,729573523991819;-0,786736987169889;0,698517346423294;0,0815892193987592;-0,151645190619749;2,51726627147504;-0,207702746846936;-0,0149479462275854;0,100424861753619;0,271396957378456;0,264578386884971;-0,0767412944421815;0,0490440397802655;0,111086133872655;0,22797435007943;0,320359070904341;0,125379721601784;0,0287647385028189;0,0157764440887672;0,0345077638658705;0,0252307114128829;0,0100715650509444;0,0182294161819598;0,0709528920929622;-0,0695735239918192;-0,106736987169889;0,0185173464232938;-0,0884107806012409;0,218354809380251;0,0172662714750449;-0,00770274684693587;-0,00494794622758536;0,000424861753618902;0,0213969573784559;0,0145783868849713;-0,0267412944421815;1;1;1;1;1;1;1;1;1;0;1;1
"467";-0,65358576833082;-0,718783315934183;0,761357651586537;0,545632586754324;-0,338826449734814;2,50118726549558;-0,204506464388558;-0,040644835083988;0,10490453478031;0,261989856399251;0,255198089137783;-0,0926508897293055;0,0518514618701841;0,104249402545725;0,232520693043863;0,334446654477153;0,120991191291254;0,0270896102635655;0,0157902313494166;0,032673364760808;0,0239572188204249;0,0100049634911921;0,0184307366380156;0,0727551947595697;0,00641423166918009;-0,0387833159341832;0,0813576515865366;0,375632586754324;0,0311735502651861;0,00118726549558179;-0,00450646438855773;-0,030644835083988;0,00490453478031022;0,0119898563992514;0,00519808913778297;-0,0426508897293055;1;1;1;1;1;1;1;1;1;1;1;1
"468";-0,606041034323556;-0,726276157822954;0,78121143165068;0,063096523238653;-0,379604650749061;2,4929808961321;-0,182343875503241;-0,0304421774708912;0,122507905445917;0,251682820412777;0,225240035069933;-0,0660452314575381;0,0474828916863686;0,100304092563373;0,252407485190892;0,420291066385725;0,11726198337593;0,0271182033896238;0,0151886011981888;0,0323495169666786;0,0231045634605903;0,00987888101308692;0,0181569661836964;0,0822404092828117;0,0539589656764435;-0,0462761578229539;0,10121143165068;-0,106903476761347;-0,00960465074906147;-0,00701910386790017;0,0176561244967589;-0,0204421774708912;0,0225079054459171;0,00168282041277684;-0,0247599649300668;-0,0160452314575381;1;1;1;1;1;1;1;1;1;1;1;1
"469";-0,60543747927988;-0,659006631606511;0,109783632001509;0,252972669144747;-0,456121775516434;2,50269506126995;-0,18443873379127;0,0145802634888327;0,0802389513735723;0,258710755133952;0,267385764436462;-0,224352464011257;0,0557254098019406;0,101001136357126;0,238169724643755;0,33244308514795;0,118558198973071;0,0264681351477017;0,0158834592910424;0,0313739710875309;0,0229303188091073;0,0103212509603555;0,0186622277244962;0,0693087975764132;0,0545625207201197;0,0209933683934894;-0,570216367998491;0,0829726691447474;-0,0861217755164341;0,00269506126995012;0,0155612662087296;0,0245802634888327;-0,0197610486264277;0,00871075513395231;0,0173857644364623;-0,174352464011257;1;1;0;1;1;1;1;1;1;1;1;0
"470";-0,632576391670033;-0,904360882972147;1,1582841027844;0,309366766569269;-0,233468840311654;2,47070920065836;-0,214684067072993;-0,0529534646067472;0,13409510986518;0,2509130288416;0,24032779479025;-0,0420549338784899;0,046656046745432;0,118181861768777;0,26282701557356;0,389409433002407;0,132322025265832;0,0281344450136796;0,0156107057993674;0,03179766655891;0,0252119076934647;0,0101313319440818;0,0185858712510228;0,0825726259667225;0,0274236083299673;-0,224360882972147;0,478284102784402;0,139366766569269;0,136531159688346;-0,0292907993416431;-0,0146840670729927;-0,0429534646067472;0,0340951098651802;0,000913028841599828;-0,00967220520974954;0,00794506612151014;1;1;1;1;1;1;1;1;1;1;1;1
"471";-0,647900152933015;-0,8208498369229;0,509782946042109;-0,283461179345882;-0,220915083394561;2,47216776939582;-0,205862355816634;0,0345925275037754;0,111986016486523;0,234271857732505;0,245802673702342;-0,0171376908742481;0,0495629163382692;0,118992302581876;0,294386416403829;0,383962674141888;0,132738293421077;0,0272822209328458;0,0155397131433549;0,0315598548851306;0,0246407096799765;0,00959445179199697;0,0181080914989987;0,0790701461125869;0,0120998470669854;-0,1408498369229;-0,170217053957891;-0,453461179345882;0,149084916605439;-0,0278322306041834;-0,00586235581663425;0,0445925275037754;0,011986016486523;-0,0157281422674952;-0,00419732629765779;0,0328623091257519;1;1;1;1;1;1;1;1;1;1;1;1
"472";-0,654689021138297;-0,792213010374315;0,921976548029292;0,0382586051960976;-0,216661020685992;2,48770819979548;-0,204037954184278;0,0031340958105811;0,102671599900979;0,237608568282945;0,263323623350417;-0,0961716171344376;0,0437383841297603;0,115757623499507;0,271699023478375;0,336002210154771;0,128927664281743;0,0277234844595019;0,0158767162668219;0,0315798243207932;0,0243071524730431;0,00987629858381413;0,0184484703137998;0,0756186769770918;0,00531097886170284;-0,112213010374315;0,241976548029292;-0,131741394803902;0,153338979314008;-0,0122918002045154;-0,00403795418427813;0,0131340958105811;0,00267159990097852;-0,0123914317170547;0,0133236233504171;-0,0461716171344376;1;1;1;1;1;1;1;1;1;1;1;1
"473";-0,687223818035162;-0,596421076379834;0,520981863877522;-0,261885003538079;-0,401590692142222;2,42227971627051;-0,17431823114062;0,0522568168071871;0,132026432165941;0,251238814637297;0,247306907766585;-0,0974050723411107;0,0426055538419654;0,101499951828177;0,243368027758849;0,359064734960319;0,116432388047474;0,0275686975652307;0,0156258939134745;0,0317464489106484;0,024166498979896;0,00993506025887404;0,0185497566139863;0,0787859362332604;-0,0272238180351622;0,0835789236201664;-0,159018136122478;-0,431885003538079;-0,0315906921422224;-0,0777202837294872;0,0256817688593801;0,0622568168071871;0,032026432165941;0,00123881463729653;-0,00269309223341491;-0,0474050723411107;1;1;1;1;1;0;1;0;1;1;1;1
"474";-0,698228371103183;-0,546672148206867;0,638684497162218;0,468795197747418;-0,363178603913748;2,48344029590084;-0,178155045337893;-0,0377605013885822;0,123273376272412;0,260842930828427;0,268148621137203;-0,171501982107395;0,0517157545695314;0,101846741584521;0,233819637994882;0,312678577317785;0,117128049089102;0,0275659825525008;0,0159284446754074;0,0327553653465146;0,0240319995945699;0,010230869404902;0,0187410193437208;0,0705496708272046;-0,0382283711031831;0,133327851793133;-0,0413155028377821;0,298795197747418;0,00682139608625237;-0,0165597040991599;0,0218449546621068;-0,0277605013885822;0,023273376272412;0,0108429308284269;0,0181486211372027;-0,121501982107395;1;1;1;1;1;1;1;1;1;1;1;1
"475";-0,592901881127792;-0,666221217961226;0,741924818838612;-0,154722204257864;-0,45121787209283;2,44831674389791;-0,212595243919654;0,0341710848487987;0,142601629237061;0,250943139543378;0,249771417563512;-0,0339236999279567;0,0385584821332694;0,0949832453218399;0,254848238771787;0,348319579858191;0,111385650520664;0,0265707564240837;0,0156464835386316;0,032974020447115;0,023637991619752;0,00993056762892896;0,0181902499921342;0,0762409802937112;0,0670981188722076;0,0137787820387739;0,0619248188386124;-0,324722204257864;-0,08121787209283;-0,051683256102093;-0,012595243919654;0,0441710848487987;0,042601629237061;0,000943139543378102;-0,000228582436488461;0,0160763000720433;1;1;1;1;1;1;1;1;1;1;1;1
"476";-0,73375895003998;-0,63933797658982;0,449890747860633;0,101000924307226;-0,224264221372989;2,42685148804532;-0,189309454918977;0,032980802654414;0,175166184954654;0,247773675474412;0,255509881004853;0,0093602289626549;0,0493356843760895;0,109307346599847;0,262228657841475;0,347333823152706;0,12296426445295;0,0285222673307152;0,0156183472964669;0,0326889618755429;0,0253181957622805;0,00963414363535338;0,0180564096920691;0,075540622505097;-0,07375895003998;0,0406620234101805;-0,230109252139367;-0,0689990756927743;0,145735778627011;-0,0731485119546762;0,0106905450810235;0,042980802654414;0,0751661849546543;-0,00222632452558755;0,00550988100485267;0,0593602289626549;1;1;1;1;1;0;1;1;0;1;1;1
"477";-0,718533424710569;-0,515294050899156;0,741382489102455;-0,405004568159487;-0,447491059683828;2,55511128426952;-0,203125583267171;-0,0574339904615601;0,0696086560829682;0,257704309844941;0,237150183292046;0,0105120405084186;0,0518149677091228;0,0977604704713161;0,252875159888507;0,403593675219754;0,114962998994767;0,0272045360514004;0,0153817467628985;0,0339596529440971;0,0237967690658721;0,00998430862102889;0,0178649498555764;0,0803957447484544;-0,0585334247105691;0,164705949100844;0,061382489102455;-0,575004568159487;-0,0774910596838282;0,0551112842695236;-0,00312558326717075;-0,0474339904615601;-0,0303913439170318;0,00770430984494064;-0,0128498167079545;0,0605120405084186;1;1;1;1;1;0;1;1;1;1;1;1
"478";-0,663018632038639;-0,735479281930224;1,0969142944473;0,048980338794952;-0,327874400975207;2,49749697126611;-0,167555219292898;-0,0726799264971184;0,131134697981303;0,263558550669234;0,251994519770631;-0,0561628995223865;0,0537880795010893;0,109054507218821;0,25019489828278;0,368718165790893;0,125448138313777;0,0277399437344469;0,0156204845685886;0,0332894858942538;0,0244878854477868;0,00998314457027408;0,0182714714914267;0,076155021828293;-0,00301863203863917;-0,0554792819302243;0,416914294447297;-0,121019661205048;0,0421255990247926;-0,00250302873389252;0,0324447807071023;-0,0626799264971184;0,0311346979813027;0,0135585506692341;0,00199451977063136;-0,00616289952238651;1;1;1;1;1;1;0;1;1;1;1;1
"479";-0,807980909358081;-0,546964882469942;-0,0333975434774001;0,248303058781949;-0,342536472538713;2,49648002324175;-0,182380691304842;-0,026067722782818;0,106204562491894;0,252074828451535;0,23960587491323;-0,0675551348531409;0,0529844446645195;0,105337956592096;0,256333320455355;0,398141996119323;0,120719433039525;0,0275744888091108;0,0154397635426505;0,0326190312493096;0,0236606072775892;0,00997580988044366;0,0183415782679608;0,07938628469418;-0,147980909358081;0,133035117530058;-0,7133975434774;0,0783030587819489;0,0274635274612868;-0,003519976758247;0,0176193086951578;-0,016067722782818;0,00620456249189399;0,00207482845153545;-0,0103941250867696;-0,0175551348531409;0;1;0;1;1;1;1;1;1;1;1;1
"480";-0,613354789939744;-0,461436374398085;0,429795096377718;0,745298560433;-0,682422932464217;2,52328705677295;-0,190203455545078;-0,010508417000031;0,0960579925229579;0,253071112595518;0,276616022136855;-0,15140216277882;0,0489310308990424;0,105434955057091;0,246142970613698;0,302813737955121;0,121206969523548;0,0284125526142223;0,015921216060844;0,0311867879003459;0,0253863832518032;0,0100678210462628;0,0186986400450399;0,0706725861645599;0,0466452100602558;0,218563625601915;-0,250204903622282;0,575298560433;-0,312422932464217;0,0232870567729453;0,00979654445492248;-0,000508417000031016;-0,00394200747704206;0,00307111259551829;0,0266160221368548;-0,10140216277882;1;0;1;1;0;1;1;1;1;1;1;1
"481";-0,620042195572548;-0,795334270359131;0,862641182009169;0,637911924460933;-0,363111230746944;2,52417300424789;-0,171847900466106;-0,0418328295138248;0,0858575146745835;0,246930355685075;0,234596766002466;-0,029345177450183;0,0475506979429283;0,102282649080221;0,268846765812155;0,390331238588441;0,119584895692916;0,0260348391798146;0,0153329543248357;0,0322158045920069;0,0226067003448848;0,00975729318352324;0,0177461375007879;0,079550350904117;0,0399578044274517;-0,115334270359131;0,182641182009169;0,467911924460933;0,00688876925305582;0,0241730042478925;0,0281520995338945;-0,0318328295138248;-0,0141424853254165;-0,00306964431492512;-0,0154032339975337;0,020654822549817;1;1;1;1;1;1;1;1;1;1;1;1
"482";-0,540853180743209;-0,853103486588085;0,775243062751221;-0,276411157509856;-0,338438969822716;2,51110931430022;-0,179671797564838;-0,00731308268188423;0,072146484337902;0,254278670598852;0,302758325482854;-0,137196211702887;0,0442978967177674;0,105401743322222;0,252064945383162;0,268436521204853;0,121327122380274;0,0277961031831371;0,0165645730168408;0,0326255764602058;0,0237971761719375;0,0100598853677459;0,0186870391737321;0,0672473508280547;0,119146819256791;-0,173103486588085;0,0952430627512214;-0,446411157509856;0,0315610301772835;0,0111093143002154;0,0203282024351616;0,00268691731811577;-0,027853515662098;0,00427867059885167;0,052758325482854;-0,0871962117028874;0;1;1;1;1;1;1;1;1;1;0;1
"483";-0,668080189477177;-0,594729493540935;0,617455815849148;-0,0670832234900355;-0,456738094201523;2,50308163949924;-0,177948145486255;-0,0292549193733703;0,115564019917162;0,248713264776298;0,224220837219401;-0,0443076591601313;0,050135610113544;0,0990456723728515;0,254613456161091;0,414963310820593;0,116114941520946;0,0269385333808922;0,0151492487979547;0,0323762545460621;0,0228575017471525;0,00977046694856132;0,0175099283061105;0,0796149507628858;-0,00808018947717681;0,0852705064590652;-0,0625441841508517;-0,237083223490036;-0,086738094201523;0,00308163949923923;0,0220518545137453;-0,0192549193733703;0,0155640199171621;-0,00128673522370221;-0,0257791627805992;0,00569234083986868;1;1;1;1;1;1;1;1;1;1;1;1
"484";-0,688846366782372;-0,56924644348907;1,18553261081713;-0,258986515500729;-0,507684002326397;2,5026313882539;-0,181948616182092;-0,0343062976976476;0,110314959631875;0,240849491707125;0,247778834043896;0,0783320636999094;0,0470197269577668;0,104816578110017;0,294621256357063;0,37027881909619;0,120707713832797;0,0273808785981641;0,0155323539077525;0,0328370043015414;0,0242703074643257;0,00963615832702772;0,0173188372937555;0,076355681485063;-0,0288463667823718;0,11075355651093;0,505532610817129;-0,428986515500729;-0,137684002326397;0,00263138825390197;0,0180513838179077;-0,0243062976976476;0,0103149596318754;-0,00915050829287462;-0,00222116595610419;0,128332063699909;1;1;1;1;1;1;1;1;1;1;1;1
"485";-0,694067668875204;-0,678404802081617;0,523185923222473;0,280380609227182;-0,30314804136709;2,50823933403121;-0,215006678661646;-0,0156677162613975;0,0841256955536279;0,261723197025884;0,289369197168999;-0,176732259807409;0,0469699861891689;0,10521159937533;0,236019739221749;0,288777953506219;0,120269260925437;0,0274881185965745;0,0163722317790478;0,032388675256822;0,0238833683339346;0,0101809455857418;0,0191263373064303;0,0670789115086017;-0,034067668875204;0,0015951979183827;-0,156814076777527;0,110380609227182;0,06685195863291;0,00823933403121258;-0,015006678661646;-0,00566771626139747;-0,0158743044463722;0,0117231970258839;0,0393691971689992;-0,126732259807409;1;1;1;1;1;1;1;1;1;1;0;1
"486";-0,642874179958165;-0,621944188392221;0,582203714151631;-0,0741852647994721;-0,496761580123454;2,52078253075811;-0,201238888604902;-0,0105661696360452;0,0803866753464792;0,257616178325384;0,232115075770603;-0,0489108854985286;0,0471259323250645;0,0995143649274861;0,252234365719807;0,405642005448082;0,116622065818315;0,0272611636071237;0,0153141061803016;0,0328659471312609;0,0237581893048819;0,00971793771400271;0,0178503146099859;0,0788472771555788;0,0171258200418352;0,0580558116077788;-0,0977962858483692;-0,244185264799472;-0,126761580123454;0,0207825307581064;-0,00123888860490223;-0,000566169636045199;-0,0196133246535208;0,00761617832538364;-0,0178849242293967;0,00108911450147142;1;1;1;1;1;1;1;1;1;1;1;1
"487";-0,707720755250996;-0,629742160779064;0,692113121598473;0,237736642720812;-0,383185075904523;2,47669049300775;-0,174770949709561;0,0142087558639815;0,106327112012973;0,252422839171513;0,284199577941498;-0,126520534497475;0,0543514164877121;0,105501589040247;0,256807573797704;0,296456481485825;0,121749901762213;0,0269239947114468;0,0161702448027374;0,0320982835539153;0,0238487103653441;0,010159004209784;0,0187546673391192;0,071387462190894;-0,0477207552509958;0,0502578392209365;0,0121131215984732;0,0677366427208118;-0,0131850759045226;-0,0233095069922467;0,025229050290439;0,0242087558639815;0,00632711201297294;0,00242283917151292;0,0341995779414984;-0,0765205344974747;1;1;1;1;1;1;1;1;1;1;1;1
"488";-0,704648212027074;-0,62368003072448;0,993661640307853;0,504933730145756;-0,480292456607896;2,45626456793783;-0,174850862947035;0,0485554552038152;0,103946386398157;0,262863578939978;0,272191720758951;-0,174504608596871;0,05510635759066;0,107757788668096;0,242596463484485;0,31325277706788;0,124711358439077;0,0279944723554063;0,0159892787765407;0,0329146820906169;0,0244175593163757;0,0100442631618974;0,018665656808245;0,0673477189349918;-0,0446482120270738;0,0563199692755204;0,313661640307853;0,334933730145756;-0,110292456607896;-0,0437354320621739;0,0251491370529648;0,0585554552038152;0,00394638639815681;0,012863578939978;0,0221917207589515;-0,124504608596871;1;1;1;1;1;1;1;1;1;1;1;1
